placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,error
"https://www.google.com/maps/place/Dr.+Henry+A.+Jenkins+IV,+MD/data=!4m7!3m6!1s0x8859ed1688cd0965:0x64df977ae5055a50!8m2!3d35.481882!4d-82.537142!16s%2Fg%2F1hc9x1bqt!19sChIJZQnNiBbtWYgRUFoF5XqX32Q","Dr. Henry A. Jenkins IV, MD",,,Pediatrician,"600 Julian Ln, Arden, NC 28704, United States","FFJ7+Q4 Arden, Asheville, NC, USA",http://www.allergypartners.com/,+1 828-687-8221,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUWOGtIdUs8dgyINwgELqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.12051&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Flat+Rock+Asheville+NC/@35.271228,-82.441508,14z",2026-02-10T22:10:30.056Z,,
"https://www.google.com/maps/place/Steven+Julius,+MD/data=!4m7!3m6!1s0x8859f321753fffff:0xbd07a15b5287968b!8m2!3d35.4502768!4d-82.5266918!16s%2Fg%2F11qgb72kvq!19sChIJ__8_dSHzWYgRi5aHUluhB70","Steven Julius, MD",5.0,3,Pediatrician,"303 Airport Rd, Arden, NC 28704, United States","FF2F+48 Arden, Asheville, NC, USA",http://brchs.com/,+1 828-698-2979,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqeiVyE2a0G6wfL6zZWsSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.19891&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Flat+Rock+Asheville+NC/@35.271228,-82.441508,14z",2026-02-10T22:10:34.733Z,,
https://www.google.com/maps/place/Mosaic+Pediatric+Therapy/data=!4m7!3m6!1s0x8859ec685b01248b:0x72fded1cd9abbdd5!8m2!3d35.4405289!4d-82.5058564!16s%2Fg%2F11sc243sxy!19sChIJiyQBW2jsWYgR1b2r2Rzt_XI,Mosaic Pediatric Therapy,3.0,8,Applied behavior analysis therapist,"235 St John Rd Suite 50, Fletcher, NC 28732, United States","CFRV+6M Fletcher, North Carolina, USA",https://mosaictherapy.com/mosaic-locations/fletcher-nc/,,Closes soon · 6 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMR-tDVDRJE17L_fXGRaQbUz7T0IPoKCDXHYZ6d=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Flat+Rock+Asheville+NC/@35.271228,-82.441508,14z",2026-02-10T22:10:44.248Z,,
https://www.google.com/maps/place/Dustin+Alderson/data=!4m7!3m6!1s0x8859bb603f495555:0x86a4327d75adddc!8m2!3d35.2574844!4d-82.7114667!16s%2Fg%2F11qgb76cyb!19sChIJVVVJP2C7WYgR3N1a1ydDagg,Dustin Alderson,,,Pediatrician,"157 Medical Park Dr, Brevard, NC 28712, United States","774Q+XC Brevard, North Carolina, USA",https://www.hendersonvillepediatrics.com/about-us/our-team/physicians.html,+1 828-884-3440,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RABciVr3lpuRjgnXSRwj6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.512752&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Flat+Rock+Asheville+NC/@35.271228,-82.441508,14z",2026-02-10T22:10:48.881Z,,
"https://www.google.com/maps/place/Andrew+Runkle,+MD/data=!4m7!3m6!1s0x8859ed30a5959c31:0x9c16c908393dc8ad!8m2!3d35.4434626!4d-82.5071673!16s%2Fg%2F11ny1mn2zx!19sChIJMZyVpTDtWYgRrcg9OQjJFpw","Andrew Runkle, MD",5.0,1,Family practice physician,"2775 Hendersonville Rd, Arden, NC 28704, United States","CFVV+94 Arden, Asheville, NC, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=criunoLN0SupjtJgCuCIxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.626526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Flat+Rock+Asheville+NC/@35.271228,-82.441508,14z",2026-02-10T22:10:56.082Z,,
https://www.google.com/maps/place/Robert+Duffey/data=!4m7!3m6!1s0x8859bb603f495555:0xded3f92f5e95797f!8m2!3d35.2574844!4d-82.7114667!16s%2Fg%2F11kjq68cy0!19sChIJVVVJP2C7WYgRf3mVXi_5094,Robert Duffey,5.0,1,Pediatrician,"157 Medical Park Dr, Brevard, NC 28712, United States","774Q+XC Brevard, North Carolina, USA",,+1 828-884-3440,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RABciVr3lpuRjgnXSRwj6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.512752&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Flat+Rock+Asheville+NC/@35.271228,-82.441508,14z",2026-02-10T22:10:58.702Z,,
https://www.google.com/maps/place/Zachary+S+Holcombe+DMD/data=!4m7!3m6!1s0x8859ed743cb64ebb:0xb579f41cce6c68a4!8m2!3d35.4922126!4d-82.5221141!16s%2Fg%2F1tdr8xq4!19sChIJu062PHTtWYgRpGhszhz0ebU,Zachary S Holcombe DMD,4.9,263,Dentist,"1944 Hendersonville Rd, Asheville, NC 28803, United States","FFRH+V5 Asheville, North Carolina, USA",http://www.dentalasheville.com/,+1 828-684-3839,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLWxsc_PWFY2jJnWkf63wuLxnYZYsPOZtkgH2GzL6Ji-uJ__UqHYMWUKXXw3BEXxxDWHKlYF-d_oiA9X9h0gr53IXsuuSVrrHUFxuKcfTAQZUlM4J7-YaWqK_ABp5hSyAFdK7o=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Flat+Rock+Asheville+NC/@35.271228,-82.441508,14z",2026-02-10T22:11:03.460Z,,
https://www.google.com/maps/place/Mars+Hill+Medical+Center/data=!4m7!3m6!1s0x885a186a3f43af45:0x4c0ea9f6bccf6f34!8m2!3d35.8276025!4d-82.5466936!16s%2Fg%2F1vm_ylwt!19sChIJRa9DP2oYWogRNG_PvPapDkw,Mars Hill Medical Center,4.4,221,Medical clinic,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",http://www.hotspringshealth-nc.org/,+1 828-689-3507,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersekxz1E7aRVEBsSWnVqIN1M1d3wZjAc80e9FSALi_JS2x52QuB6A7kP43IoXbbuUZ6U-TIktnoTR6fDYNr1gDPFqUzCecyX77euwz0TQIt2QSB5Jr2iOBv_EH8FsIPB3DBds=w408-h351-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,1–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:11:24.857Z,,
https://www.google.com/maps/place/Alta+Ridge+Foot+Specialists/data=!4m7!3m6!1s0x885a186ee3e7c573:0x879cbd18c6721bb!8m2!3d35.828705!4d-82.5467503!16s%2Fg%2F11h1j4w3l!19sChIJc8Xn424YWogRuyFnjNHLeQg,Alta Ridge Foot Specialists,4.8,28,Medical clinic,"105 Chestnut St, Mars Hill, NC 28754, United States","RFH3+F7 Mars Hill, North Carolina, USA",https://altaridgefoot.com/,+1 828-680-1161,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPsbmUOJurUaHVGGyv5zFutAYSK_a7tYmjJXZVF=w408-h410-k-no,true,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:11:29.887Z,,
"https://www.google.com/maps/place/Abiding+Hope,+Inc./data=!4m7!3m6!1s0x885a19d958a3a843:0xe028b92b52417674!8m2!3d35.8287317!4d-82.5467996!16s%2Fg%2F11h75m_g55!19sChIJQ6ijWNkZWogRdHZBUiu5KOA","Abiding Hope, Inc.",5.0,28,Pregnancy care center,"105 Chestnut St, Mars Hill, NC 28754, United States","RFH3+F7 Mars Hill, North Carolina, USA",http://www.abidinghopeinc.org/,+1 828-680-1230,Closes soon · 5:30 pm · Opens 10 am Thu,,https://lh3.googleusercontent.com/p/AF1QipP_l8Kar5tg4nbjefx2_DF3P4_G8VUzqtCUoGX-=w426-h240-k-no,true,1:30–5:30 pm,Closed,10 am–4 pm,Closed,Closed,Closed,1:30–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:11:34.571Z,,
https://www.google.com/maps/place/Mars+Hill+Eyecare/data=!4m7!3m6!1s0x885a186f1f040c25:0x1544e399730183db!8m2!3d35.8281818!4d-82.5469348!16s%2Fg%2F1tgzc1l5!19sChIJJQwEH28YWogR24MBc5njRBU,Mars Hill Eyecare,4.9,196,Optometrist,"63 Chestnut St, Mars Hill, NC 28754, United States","RFH3+76 Mars Hill, North Carolina, USA",https://elevatemyeyes.com/location/mars-hill-eyecare/,+1 828-689-4206,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPFUUDN1D5se30TBF8vkly4Pkwd1pAVGTf3hmBx=w427-h240-k-no,true,"8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm",Closed,Closed,Closed,"8:30 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:11:39.202Z,,
"https://www.google.com/maps/place/Claire+Zeorlin+MD/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8859ed7757afa859:0xf55cccfe807d68c8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11qgb7gs7n",Claire Zeorlin MD,3.7,3,Pediatrician,,,https://www.hotspringshealth-nc.org/,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:11:43.773Z,,
"https://www.google.com/maps/place/Dr.+Steven+P.+Johnson,+MD/data=!4m7!3m6!1s0x885a186a3f43af45:0x27f94084ca2aa9d2!8m2!3d35.8276028!4d-82.5466934!16s%2Fg%2F1thn66_v!19sChIJRa9DP2oYWogR0qkqyoRA-Sc","Dr. Steven P. Johnson, MD",4.0,2,Doctor,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",,+1 828-689-3507,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.49439&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:11:48.596Z,,
https://www.google.com/maps/place/Mars+Hill+Day+Care+Center/data=!4m7!3m6!1s0x885a186ad757c63f:0x4e74d55a58d437d7!8m2!3d35.8355756!4d-82.5426339!16s%2Fg%2F1tlmp0zv!19sChIJP8ZX12oYWogR1zfUWFrVdE4,Mars Hill Day Care Center,4.4,14,Day care center,"950 Mountain View Rd, Mars Hill, NC 28754, United States","RFP4+6W Mars Hill, North Carolina, USA",,+1 828-689-3548,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersekxz1E7aRVEBsSWnVqIN1M1d3wZjAc80e9FSALi_JS2x52QuB6A7kP43IoXbbuUZ6U-TIktnoTR6fDYNr1gDPFqUzCecyX77euwz0TQIt2QSB5Jr2iOBv_EH8FsIPB3DBds=w408-h351-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:11:51.417Z,,
"https://www.google.com/maps/place/Mars+Hill+Chiropractic+Center/@35.822663,-82.54471,17z/data=!3m1!4b1!4m6!3m5!1s0x885a18668988d327:0x573c757402466330!8m2!3d35.822663!4d-82.54471!16s%2Fg%2F1tlkd29t",Mars Hill Chiropractic Center,4.9,11,Chiropractor,"342 Carl Eller Rd, Mars Hill, NC 28754, United States","RFF4+34 Mars Hill, North Carolina, USA",http://marshillchiro.com/,+1 828-689-3777,Closes soon · 6 pm · Opens 7:30 am Wed,,,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30–11:30 am,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:02.894Z,,
"https://www.google.com/maps/place/Dr.+Kristi+J.+Schleder,+MD/data=!4m7!3m6!1s0x885a186a3f43af45:0xd164da9b108497a4!8m2!3d35.8276028!4d-82.5466934!16s%2Fg%2F1tl0y1lm!19sChIJRa9DP2oYWogRpJeEEJvaZNE","Dr. Kristi J. Schleder, MD",4.0,2,Family practice physician,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",,+1 828-689-3507,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.49439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:05.656Z,,
"https://www.google.com/maps/place/Creative+Kids+Care,+LLC/data=!4m7!3m6!1s0x885a19cf9a2e264d:0x4dfac938d1ed952e!8m2!3d35.8175134!4d-82.5462297!16s%2Fg%2F11xyh654m7!19sChIJTSYums8ZWogRLpXt0TjJ-k0","Creative Kids Care, LLC",5.0,9,Child care agency,"740 S Main St, Mars Hill, NC 28754, United States","RF93+2G Mars Hill, North Carolina, USA",https://creativekidscare.carrd.co/,+1 828-490-8761,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMmM5ZupAFJ9NeSEA0pJ4brkcaTTh8cfTsH4_Ra=w408-h544-k-no,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,9 am–1 pm,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:10.440Z,,
https://www.google.com/maps/place/Cook+Jason+MD/data=!4m7!3m6!1s0x885a186a3f43aec7:0x6475122b0b558bd6!8m2!3d35.8276023!4d-82.546694!16s%2Fg%2F1td2c1ct!19sChIJx65DP2oYWogR1otVCysSdWQ,Cook Jason MD,,,Doctor,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",http://fhconline.com/,+1 828-258-8681,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.681305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:13.237Z,,
https://www.google.com/maps/place/Jones+Chipper+MD/data=!4m7!3m6!1s0x885a186a3f43af45:0xdd3103f58aa54762!8m2!3d35.8276028!4d-82.5466934!16s%2Fg%2F1v7pz5w3!19sChIJRa9DP2oYWogRYkelivUDMd0,Jones Chipper MD,,,Doctor,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",,+1 828-689-3507,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.49439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:15.892Z,,
"https://www.google.com/maps/place/Dr.+Frielden+B.+Jones,+MD/data=!4m7!3m6!1s0x885a186a3f43af45:0xf2c4faae580953e9!8m2!3d35.8276023!4d-82.546694!16s%2Fg%2F1tczwnpw!19sChIJRa9DP2oYWogR6VMJWK76xPI","Dr. Frielden B. Jones, MD",,,Doctor,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",http://www.hotspringshealth-nc.org/,+1 828-689-3507,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.681305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:18.503Z,,
"https://www.google.com/maps/place/Dr.+Kimberly+N.+Heiselman,+MD/data=!4m7!3m6!1s0x885a186a3f43af45:0x4ac74f96d1184b8a!8m2!3d35.8276028!4d-82.5466934!16s%2Fg%2F1hbpws9h5!19sChIJRa9DP2oYWogRiksY0ZZPx0o","Dr. Kimberly N. Heiselman, MD",,,Family practice physician,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",,+1 828-689-3507,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.49439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:21.046Z,,
"https://www.google.com/maps/place/Dr.+Virginia+J.+Barnhardt,+MD/data=!4m7!3m6!1s0x885a186a3f43af45:0xb31025fbe94d7ff9!8m2!3d35.8276028!4d-82.5466934!16s%2Fg%2F1th642j_!19sChIJRa9DP2oYWogR-X9N6fslELM","Dr. Virginia J. Barnhardt, MD",,,Family practice physician,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",,+1 828-689-3507,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.49439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:23.585Z,,
"https://www.google.com/maps/place/Dr.+Nettie+M.+White,+MD/data=!4m7!3m6!1s0x885a186a3f43af45:0x5abe04fd5e8fc6ad!8m2!3d35.8276028!4d-82.5466934!16s%2Fg%2F1tgpyx_4!19sChIJRa9DP2oYWogRrcaPXv0Evlo","Dr. Nettie M. White, MD",,,Internist,"119 Mountain View Rd, Mars Hill, NC 28754, United States","RFH3+28 Mars Hill, North Carolina, USA",https://weence.com/medical/doctors/mars-hill/dr-nettie-m-white-md/,+1 828-689-3507,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kq8-lUBI9nVq4vE2iKWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.49439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:26.178Z,,
https://www.google.com/maps/place/Bojangles/data=!4m7!3m6!1s0x885a1865fcc60851:0x28820efdb56f6d80!8m2!3d35.8221608!4d-82.5429565!16s%2Fg%2F11bwyxn5h1!19sChIJUQjG_GUYWogRgG1vtf0Ogig,Bojangles,3.8,698,Restaurant,"434 Carl Eller Rd, Mars Hill, NC 28754, United States","RFC4+VR Mars Hill, North Carolina, USA",https://locations.bojangles.com/nc/mars-hill/434-carl-eller-road.html,+1 828-680-1031,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFfH_uH_r2Dbpcj2jjysuYGT26CgElSJA1wKE6j7vCIH9mU0rPqhGu2QxW-Evh0UFaDfL1ASfWKrIS7kvJH6YPC0shMHY7revPHy8wL1Ic9spaFoo5w2zQHULRWwRg57DAxPo7bA=w408-h544-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,6 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2026-02-10T22:12:36.118Z,"Southern-inspired fast-food chain known for fried chicken & biscuit, plus signature sides. · Dine-in · Drive-through · No-contact delivery",
https://www.google.com/maps/place/Carolina+Pediatric+Therapy/data=!4m7!3m6!1s0x8859a4cabc4c071f:0x9d519cb662460f72!8m2!3d35.2374758!4d-82.7359013!16s%2Fg%2F1tdgqj_c!19sChIJHwdMvMqkWYgRcg9GYracUZ0,Carolina Pediatric Therapy,4.4,7,Occupational therapist,"159 King St B, Brevard, NC 28712, United States","67P7+XJ Brevard, North Carolina, USA",http://carolinapeds.com/,+1 828-670-8056,Closes soon · 6 pm · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO8F4r4JdtweZ8exDtVk25WcWAQC6NXBKkPDVDF=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2026-02-10T22:12:53.597Z,,
https://www.google.com/maps/place/Pardee+BlueMD+-+Asheville+Hwy./data=!4m7!3m6!1s0x8859bd3fbb8b8407:0x59c9474da80e921c!8m2!3d35.2612571!4d-82.7160368!16s%2Fg%2F11r_y6lw0g!19sChIJB4SLuz-9WYgRHJIOqE1HyVk,Pardee BlueMD - Asheville Hwy.,2.7,18,Medical group,"1409 Asheville Hwy, Brevard, NC 28712, United States","776M+GH Brevard, North Carolina, USA",https://www.pardeehospital.org/locations/locations-profile/pardee-bluemd-asheville-hwy/,+1 828-435-8400,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2umFPqGpvEQgXnje2r9nyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.35245&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2026-02-10T22:12:58.701Z,,
https://www.google.com/maps/place/Hopscotch+Primary+Care+Brevard/data=!4m7!3m6!1s0x8859bb396e1f54dd:0xee67fd9ced3141d7!8m2!3d35.2567743!4d-82.7156194!16s%2Fg%2F1v1slyyd!19sChIJ3VQfbjm7WYgR10Ex7Zz9Z-4,Hopscotch Primary Care Brevard,4.3,27,Doctor,"89 Hospital Dr Ste B, Brevard, NC 28712, United States","774M+PQ Brevard, North Carolina, USA",https://hellohopscotch.com/patients/locations/brevard-nc/,+1 828-883-3330,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMcdXmdAA7nV097O_olVho6y-NRMb_F5b-qL7Pm=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2026-02-10T22:13:03.501Z,,
https://www.google.com/maps/place/Transylvania+Regional+Hospital/data=!4m7!3m6!1s0x8859bb60f66569cd:0x220f958c041943ce!8m2!3d35.2562749!4d-82.7122792!16zL20vMDRuZ3dq!19sChIJzWll9mC7WYgRzkMZBIyVDyI,Transylvania Regional Hospital,4.6,516,Hospital,"260 Hospital Dr, Brevard, NC 28712, United States","774Q+G3 Brevard, North Carolina, USA",https://www.missionhealth.org/locations/transylvania-regional-hospital?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-884-9111,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMsaF6oeYWf4BRdnxB7y9lPET9JInQF4N_WSrSs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2026-02-10T22:13:08.362Z,,
https://www.google.com/maps/place/Medical+Associates+of+Transylvania/data=!4m7!3m6!1s0x8859bb420dc31e69:0xcd95d789bfc3cf90!8m2!3d35.2575005!4d-82.710926!16s%2Fg%2F1thhl6yz!19sChIJaR7DDUK7WYgRkM_Dv4nXlc0,Medical Associates of Transylvania,4.3,56,Doctor,"159 Medical Park Dr, Brevard, NC 28712, United States","775Q+2J Brevard, North Carolina, USA",https://www.missionhealthphysicians.org/locations/medical-associates-of-transylvania?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-884-9030,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2JpVrOcSyzw8ikOW7idgWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.29153&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2026-02-10T22:13:13.171Z,,
https://www.google.com/maps/place/Stombaugh+Lauretta+G+DO/data=!4m7!3m6!1s0x8859bb604628c9fb:0xab8f2f971bef69c8!8m2!3d35.2574976!4d-82.7114513!16s%2Fg%2F1tc_rqvy!19sChIJ-8koRmC7WYgRyGnvG5cvj6s,Stombaugh Lauretta G DO,2.0,1,Pediatrician,"157 Medical Park Dr #3, Brevard, NC 28712, United States","774Q+XC Brevard, North Carolina, USA",,+1 828-884-3440,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=88x4NbDhRUWXjDSzzOH2CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.7564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2026-02-10T22:13:18.030Z,,
