placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Hillary+S.+Lawrence,+M.D./data=!4m7!3m6!1s0x87b21ef64bc0ec6f:0x37162e8ddfc97cd6!8m2!3d35.637713!4d-97.461808!16s%2Fg%2F11cs24q5rb!19sChIJb-zAS_YesocR1nzJ340uFjc","Hillary S. Lawrence, M.D.",4.1,27,Pediatric dermatologist,"1354 E 15th St, Edmond, OK 73013, United States","JGQQ+37 Edmond, Oklahoma, USA",http://www.spectrumdermokc.com/,+1 405-285-8823,Closed · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-X_6_mp0KQMaYdoKmvpkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.10745&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,8 am–12 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:46:43.284Z,,
"https://www.google.com/maps/place/Erin+Elizabeth+Corbin,+MD/data=!4m7!3m6!1s0x87b21d4435641773:0x526c6284942a8aa6!8m2!3d35.6604012!4d-97.5867519!16s%2Fg%2F11jtzm5_kx!19sChIJcxdkNUQdsocRpooqlIRibFI","Erin Elizabeth Corbin, MD",4.4,13,Pediatrician,"18503 Portland Ave, Edmond, OK 73012, United States","MC67+57 Edmond, Oklahoma, USA",https://www.mercy.net/doctor/erin-elizabeth-corbin-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MTU3NTA0MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-531-4271,Closes soon · 5 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPMwCv1O7JJpGP8IKQQC41DaleOrkVCZs2tlftT=w421-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:46:48.076Z,,
https://www.google.com/maps/place/Optimum+Care+Partners+Urgent+Care/data=!4m7!3m6!1s0x87b21f953bbd3fad:0xf70012c168c0ecae!8m2!3d35.6355988!4d-97.4596491!16s%2Fg%2F11wr142lh1!19sChIJrT-9O5UfsocRruzAaMESAPc,Optimum Care Partners Urgent Care,4.9,84,Urgent care center,"1501 E 19th St Suite B, Edmond, OK 73013, United States","JGPR+64 Edmond, Oklahoma, USA",https://optimumcarepartners.com/urgent-care/,+1 405-471-6511,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6-PsdkTF1CbwGz6bGrmCWc_cQ_L7caKfRI9_q4Uoen1Bi7NivKttBvSXN32Fu3yTV0cK3ffhDC_HH42AekFM-VVkbJANFwNCon6aBKhYwQcuo6KqVDWFGwtgpKQ5uHs-QKD4HjRGOpX4=w408-h544-k-no,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–9 pm,9 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:46:53.071Z,,
https://www.google.com/maps/place/Dr.+Amber+Shipman/data=!4m7!3m6!1s0x87b21f860c5eaffb:0xc4a59e6359d969e7!8m2!3d35.6514145!4d-97.4431029!16s%2Fg%2F11p079x8hj!19sChIJ-69eDIYfsocR52nZWWOepcQ,Dr. Amber Shipman,,,Pediatrician,"257 S Coltrane Rd, Edmond, OK 73034, United States","MH24+HQ Edmond, Oklahoma, USA",https://www.justkidspeds.com/providers/amber-shipman-md-faap,+1 405-757-7818,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URXdNRensSfOnPxuiInoxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.82065&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:46:55.705Z,,
"https://www.google.com/maps/place/Ashlynn+Elizabeth+Garzon,+PA/data=!4m7!3m6!1s0x87b21f0e1d4453cd:0x815690ce441d160c!8m2!3d35.6708602!4d-97.5148259!16s%2Fg%2F11y3j5px32!19sChIJzVNEHQ4fsocRDBYdRM6QVoE","Ashlynn Elizabeth Garzon, PA",,,Pediatrician,"1575 N Santa Fe Ave, Edmond, OK 73003, United States","MFCP+83 Edmond, Oklahoma, USA",https://www.mercy.net/doctor/ashlynn-elizabeth-garzon-pa?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MTAzNDYzMDU2NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 405-285-0660,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Yl_iGioHKw0bNw89MyJzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.17639&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:00.386Z,,
https://www.google.com/maps/place/Dr.+Maria+Lim/data=!4m7!3m6!1s0x87b21ef5e1855555:0x990e7bc41861cdb4!8m2!3d35.6372564!4d-97.4977805!16s%2Fg%2F11tn9k_4df!19sChIJVVWF4fUesocRtM1hGMR7Dpk,Dr. Maria Lim,5.0,2,Pediatric ophthalmologist,"1005 Medical Park Blvd, Edmond, OK 73013, United States","JGP2+WV Edmond, Oklahoma, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fl05kugigDTDy5wEJb7qlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.38302&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:03.090Z,,
"https://www.google.com/maps/place/Todd+Krehbiel,+M.D./data=!4m7!3m6!1s0x87b21e240248a093:0x2d0f790bfd7d5945!8m2!3d35.6762534!4d-97.4972147!16s%2Fg%2F11cjkvwbmx!19sChIJk6BIAiQesocRRVl9_Qt5Dy0","Todd Krehbiel, M.D.",3.9,47,Internist,"2117 N Kelly Ave, Edmond, OK 73003, United States","MGG3+G4 Edmond, Oklahoma, USA",http://www.vitahealthok.com/,+1 405-726-2701,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BKw7QDaazqbKfXlIr0KENQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.25366&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:07.926Z,,
"https://www.google.com/maps/place/Jason+Stephen+Seay,+APRN-CNP/data=!4m7!3m6!1s0x87b221b2a057c427:0xd14a4bc42f4dfed1!8m2!3d35.6317483!4d-97.4266119!16s%2Fg%2F11h4fhr5db!19sChIJJ8RXoLIhsocR0f5NL8RLStE","Jason Stephen Seay, APRN-CNP",5.0,2,Pediatrician,"2301 W I- 35 Frontage Rd, Edmond, OK 73013, United States","JHJF+M9 Edmond, Oklahoma, USA",https://www.mercy.net/doctor/jason-stephen-seay-aprn-cnp?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=West&utm_content=website&y_source=1_MTI5OTk0OTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-757-3365,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBfQYkxEyVxGVNuDHq5eOVNNLDHVCS0Cr7rBfgkUeWEut98xdhvQeq9EeIv-mLq_pdyl78z7Z0eXP27pRA15g66SGeYHJWeQ-rmzgbdbYFLUKNgIFO2djfk6NWdFH3r2JIWjY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:12.735Z,,
https://www.google.com/maps/place/Children%27s+Dentistry+of+Coffee+Creek/data=!4m7!3m6!1s0x87b1f589bf7cdc81:0x44a1a8f57d1a2742!8m2!3d35.682965!4d-97.4954892!16s%2Fg%2F1tdy9l0b!19sChIJgdx8v4n1sYcRQicaffWooUQ,Children's Dentistry of Coffee Creek,4.8,288,Pediatric dentist,"2800 N Kelly Ave Suite 200, Edmond, OK 73003, United States","MGM3+5R Edmond, Oklahoma, USA",http://www.4kidsdentistry.com/,+1 405-562-2222,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPwZGbAUtg5tq0REeK6SmAsuDqhGvW_bn-DmMNs=w408-h306-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",Closed,Closed,Closed,"8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:17.678Z,,
https://www.google.com/maps/place/Mercy+Clinic+Primary+Care+-+Edmond+I-35+South/data=!4m7!3m6!1s0x87b221d029e2f08b:0x27d1c420b96da14e!8m2!3d35.6308776!4d-97.4264283!16s%2Fg%2F11cs0zpkf3!19sChIJi_DiKdAhsocRTqFtuSDE0Sc,Mercy Clinic Primary Care - Edmond I-35 South,3.4,74,Medical clinic,"2301 W I- 35 Frontage Rd, Edmond, OK 73013, United States","JHJF+9C Edmond, Oklahoma, USA",https://www.mercy.net/practice/mercy-clinic-primary-care-edmond-i-35-south?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=West&utm_content=website&y_source=1_MTQ5MzY5OTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-757-3365,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqj_VE_J1x7Z_tbttXANMgbKaRxEsacqaRDDoyXYguqX3WvW7LHt0g-CwOvck6yn5qb_cC8UQKjxB8nuG4bz0njgYpdYObbSj6mZmbS5-Van_nQ-pPChFPMmY4gfnwlHgz-2yZK=w420-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:22.682Z,,
"https://www.google.com/maps/place/Courtney+Nicole+Jersey,+PA/data=!4m7!3m6!1s0x87b2218414e5c45f:0x4e5e5373340d9cf6!8m2!3d35.6343169!4d-97.4268803!16s%2Fg%2F11t6ngyv2l!19sChIJX8TlFIQhsocR9pwNNHNTXk4","Courtney Nicole Jersey, PA",5.0,1,Pediatrician,"2301 W I- 35 Frontage Rd, Edmond, OK 73013, United States","JHMF+P6 Edmond, Oklahoma, USA",https://www.mercy.net/doctor/courtney-nicole-jersey-pa?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_NDgxNzk2NDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-757-3365,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNJ5Bb8aM3TEcLk9N8W3wXVqIZ6c6OLcmjptYGK=w421-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:27.343Z,,
https://www.google.com/maps/place/Immediate+Care+of+Oklahoma+-+Edmond/data=!4m7!3m6!1s0x87b1f589d5c05183:0xbc734fe72c4bf7d2!8m2!3d35.6825981!4d-97.4946648!16s%2Fg%2F1jkw72d7l!19sChIJg1HA1Yn1sYcR0vdLLOdPc7w,Immediate Care of Oklahoma - Edmond,4.6,957,Urgent care center,"805 W Covell Rd, Edmond, OK 73003, United States","MGM4+24 Edmond, Oklahoma, USA",https://www.immediatecareok.com/locations-edmond-ok,+1 405-254-6830,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNKiJDx0ZFp7TST3a_4iPDwUwPivpjci5S3lD6U=w408-h273-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:32.160Z,,
https://www.google.com/maps/place/Primary+Health+Partners/data=!4m7!3m6!1s0x87b21f147455c7bd:0x2d1429f1536045dc!8m2!3d35.6179656!4d-97.4777832!16s%2Fg%2F11g03l5j1v!19sChIJvcdVdBQfsocR3EVgU_EpFC0,Primary Health Partners,4.9,123,Medical Center,"3808 S Blvd, Edmond, OK 73013, United States","JG9C+5V Edmond, Oklahoma, USA",https://primary-healthpartners.com/edmond-ok/,+1 405-471-5655,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMf-IfmIGzttrL90oHFbhsc5RM4oyODon3daSUU=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:37.055Z,,
"https://www.google.com/maps/place/Alexandria+Caldwell,+DO/data=!4m7!3m6!1s0x87b21f173858b647:0x6e8034acdbef5216!8m2!3d35.6095183!4d-97.4789371!16s%2Fg%2F11rv80tzw2!19sChIJR7ZYOBcfsocRFlLv26w0gG4","Alexandria Caldwell, DO",5.0,2,Pediatrician,"1919 E Memorial Rd, Oklahoma City, OK 73131, United States","JG5C+RC Northeast Oklahoma City, Oklahoma City, OK, USA",https://www.mercy.net/doctor/alexandria-caldwell-do?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_Mjg5NjQ2ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-341-7009,Closes soon · 5 pm · Opens 7 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_un66q58EL2dJ41vagpF6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.02234&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:42.176Z,,
"https://www.google.com/maps/place/Michelle+Lynn+Coleman,+MD/data=!4m7!3m6!1s0x87b21fa9ef49b079:0xc4f31d5063f35863!8m2!3d35.670857!4d-97.5148284!16s%2Fg%2F11p9v_4vms!19sChIJebBJ76kfsocRY1jzY1Ad88Q","Michelle Lynn Coleman, MD",,,Pediatrician,"1575 N Santa Fe Ave, Edmond, OK 73003, United States","MFCP+83 Edmond, Oklahoma, USA",https://www.mercy.net/doctor/michelle-lynn-coleman-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MjA2OTEzNTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-285-0660,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNuv_w0p8uRPqpCW1ixTgzemSwfXtv2cEdz1Uud=w421-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:46.726Z,,
"https://www.google.com/maps/place/Jason+Onarecker,+MD/data=!4m7!3m6!1s0x87b21bd3cb61951f:0xb64582b7fdc02064!8m2!3d35.6068191!4d-97.5989516!16s%2Fg%2F11kn1gqppt!19sChIJH5Vhy9MbsocRZCDA_beCRbY","Jason Onarecker, MD",5.0,71,Pediatrician,"4140 W Memorial Rd Suite 413, Oklahoma City, OK 73120, United States","JC42+PC The Greens, Oklahoma City, OK, USA",https://www.nwpedsokc.com/,+1 405-755-2230,Closes soon · 5 pm · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p0WxRBs2Q7A5joDCMoG45A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.9993&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:51.552Z,,
https://www.google.com/maps/place/Variety+Care+Turtle+Creek+-+Edmond+%28previously+Stanbro+Healthcare+Group%29/data=!4m7!3m6!1s0x87b21f742651ae83:0xe5ad83231b75dfca!8m2!3d35.6371729!4d-97.4543938!16s%2Fg%2F1thkxsbk!19sChIJg65RJnQfsocRyt91GyODreU,Variety Care Turtle Creek - Edmond (previously Stanbro Healthcare Group),4.5,831,Mental health clinic,"2000 E 15th St #400A, Edmond, OK 73013, United States","JGPW+V6 Edmond, Oklahoma, USA",https://stanbrohealthcaregroup.com/,+1 405-341-1697,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPZ3KZ2EHUw4wdAc97StomgJMg0ugIYDrH17ul6=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:56.614Z,,
"https://www.google.com/maps/place/Dr.+Larry+D.+Balzer,+M.D.,/data=!4m7!3m6!1s0x87b21fbd6ffc8431:0x29a65b95df2021ad!8m2!3d35.6535967!4d-97.4610405!16s%2Fg%2F1yg93cgf4!19sChIJMYT8b70fsocRrSEg35Vbpik","Dr. Larry D. Balzer, M.D.,",3.7,3,Family practice physician,"105 S Bryant Ave, Edmond, OK 73034, United States","MG3Q+CH Edmond, Oklahoma, USA",http://www.oumedicine.com/,+1 405-359-5229,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buhUMMCVLkYIe6C6QJcJoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.30255&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:47:59.685Z,,
https://www.google.com/maps/place/Kayla+Washuta/data=!4m7!3m6!1s0x87b21f860c5eaffb:0xb4ed7473c1701177!8m2!3d35.6514145!4d-97.4431029!16s%2Fg%2F11qgb7j6gr!19sChIJ-69eDIYfsocRdxFwwXN07bQ,Kayla Washuta,,,Pediatrician,"257 S Coltrane Rd, Edmond, OK 73034, United States","MH24+HQ Edmond, Oklahoma, USA",,+1 405-757-7818,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URXdNRensSfOnPxuiInoxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.82065&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:02.379Z,,
"https://www.google.com/maps/place/Sensational+Kids,+Inc+-+Edmond/data=!4m7!3m6!1s0x87b21e941645d5d1:0xe4fcc89e2f48725e!8m2!3d35.6201984!4d-97.507583!16s%2Fg%2F1tvm38gm!19sChIJ0dVFFpQesocRXnJIL57I_OQ","Sensational Kids, Inc - Edmond",4.7,37,Medical clinic,"14715 Bristol Park Blvd, Edmond, OK 73013, United States","JFCR+3X Edmond, Oklahoma, USA",http://www.sensationalkidsokc.com/,+1 405-840-1686,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerF1t6eXHeRwmJku05A9Pg3dmQPmwusCiDXuuDwCQ8k3wGfm6SaB7oB5aMft_LPaKMeHpDQMNym6bZ5JLMm3_MW6DBVVKcCBLvRo6sXK8rri4erMHuR7B7K_d_IqTs2-iYhrQoI=w408-h723-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:07.322Z,,
"https://www.google.com/maps/place/Krista+Schwarz,+M.D./data=!4m7!3m6!1s0x87b21b65aaaaaaab:0x3e48ef4b1420c258!8m2!3d35.6180311!4d-97.477738!16s%2Fg%2F11h0402_gt!19sChIJq6qqqmUbsocRWMIgFEvvSD4","Krista Schwarz, M.D.",5.0,58,Family practice physician,"3808 S Blvd, Edmond, OK 73013, United States","JG9C+6W Edmond, Oklahoma, USA",https://primary-healthpartners.com/our-team/krista-schwarz/,+1 405-471-5655,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNCG7Eee-TMRnAqKO8UYQGL9SEIQn6CKeCznT04=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:12.193Z,,
"https://www.google.com/maps/place/Michael+Patrick+Olay,+MD/data=!4m7!3m6!1s0x87b21ef8f40b463f:0x264e1c8db2835df0!8m2!3d35.6379301!4d-97.4898691!16s%2Fg%2F1tk1nhkv!19sChIJP0YL9PgesocR8F2Dso0cTiY","Michael Patrick Olay, MD",5.0,4,Family practice physician,"416 W 15th St Building 200, Edmond, OK 73013, United States","JGQ6+53 Edmond, Oklahoma, USA",https://www.mercy.net/doctor/michael-patrick-olay-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=West&utm_content=website&y_source=1_MTI5OTkxOTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-471-5800,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A4Rn68ta8f4UsKTl_uVvJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.29819&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:16.890Z,,
"https://www.google.com/maps/place/Shelby+Rae+Jester,+PA/data=!4m7!3m6!1s0x87b221c57f5b4fbf:0xab3a01cab5ad040c!8m2!3d35.6309199!4d-97.4264081!16s%2Fg%2F11x6q9zgfm!19sChIJv09bf8UhsocRDASttcoBOqs","Shelby Rae Jester, PA",,,Pediatrician,"2301 W I- 35 Frontage Rd, Edmond, OK 73013, United States","JHJF+9C Edmond, Oklahoma, USA",https://www.mercy.net/doctor/shelby-rae-jester-pa?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MjAwODI5NzA2MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 405-757-3365,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM08lsgV3FAVfkERzEVYodZPmdgxcCAK3KlS7nx=w421-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:21.573Z,,
https://www.google.com/maps/place/Edmond%2FNorman+Foot+%26+Ankle+Clinic/data=!4m7!3m6!1s0x87b21ef71d1bf4c5:0x3a8e713ea8506448!8m2!3d35.6296577!4d-97.4965057!16s%2Fg%2F1tdlhtfm!19sChIJxfQbHfcesocRSGRQqD5xjjo,Edmond/Norman Foot & Ankle Clinic,4.9,190,Medical clinic,"2553 S Kelly Ave Ste 100, Edmond, OK 73013, United States","JGH3+V9 Edmond, Oklahoma, USA",http://www.bukshfootandankle.com/,+1 405-285-7408,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOSKW8zSkLs7dvu3kmuVR8iDkcH3OO7szaLxZo9=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:26.552Z,,
"https://www.google.com/maps/place/Dr.+Michael+Morris/@35.6365054,-97.4982457,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21ef5db3fffff:0x256151954763897b!8m2!3d35.6365054!4d-97.4982457!16s%2Fg%2F11p07b661j",Dr. Michael Morris,,,Pediatrician,"1700 Renaissance Blvd, Edmond, OK 73013, United States","JGP2+JP Edmond, Oklahoma, USA",,+1 405-713-7060,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:30.983Z,,
https://www.google.com/maps/place/Combs+Pediatric+Dentistry/data=!4m7!3m6!1s0x87b21fe597604eed:0x52a26be2603b9860!8m2!3d35.6669973!4d-97.5000786!16s%2Fg%2F11ysvgj30j!19sChIJ7U5gl-UfsocRYJg7YOJrolI,Combs Pediatric Dentistry,,,Pediatric dentist,"1240 W Danforth Rd, Edmond, OK 73003, United States","MF8X+QX Edmond, Oklahoma, USA",https://www.pediatricdentistinedmond.com/,+1 405-285-3855,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iSlMHNbksFXtAbGHUx2wpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.31042&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:33.634Z,,
"https://www.google.com/maps/place/Doug+Riddle,+M.D./data=!4m7!3m6!1s0x87b21fb2521a052b:0x6c42d38d0972675!8m2!3d35.6441958!4d-97.4227445!16s%2Fg%2F1td4kmn4!19sChIJKwUaUrIfsocRdSaX0DgtxAY","Doug Riddle, M.D.",4.9,428,Family practice physician,"4509 Integris Pkwy #200, Edmond, OK 73034, United States","JHVG+MW Edmond, Oklahoma, USA",https://integrishealth.org/doctors/douglas-riddle,+1 405-657-3984,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cyg2FKRcPrk5Rt-yovpMJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.857397&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2026-02-10T22:48:38.391Z,,
