placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/HRS+Counseling+Services,+LLC/data=!4m7!3m6!1s0x883f81c3ebeaaa2b:0xeef66211530e75b8!8m2!3d39.8794016!4d-84.3022294!16s%2Fg%2F11zjp6bcj_!19sChIJK6rq68OBP4gRuHUOUxFi9u4","HRS Counseling Services, LLC",,,Mental health service,"108 Main St, Englewood, OH 45322, United States","VMHX+Q4 Englewood, Ohio, USA",https://www.hrscounseling.com/,+1 937-608-4204,"Closed · Opens 9 am Tue

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G20hdKY8wOZIzJe5KFDvhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.14928&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:53:20.998Z,,,
https://www.google.com/maps/place/Freedom+Fighters+Therapy+LLC/data=!4m7!3m6!1s0x883f801d169d2bbd:0xd38d92fb8027cb86!8m2!3d39.8617151!4d-84.2863861!16s%2Fg%2F11h5q86zr5!19sChIJvSudFh2AP4gRhssngPuSjdM,Freedom Fighters Therapy LLC,3.0,18,Mental health service,"12 W Wenger Rd Suite Suite S, Englewood, OH 45322, United States","VP67+MC Englewood, Ohio, USA",https://freedomfighterstherapy.com/,+1 937-712-5893,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6oz7-1KPvESWiOYhByj1zpuYwOWhPYJnFS3ktXukpULvxz3R1hbqxvMejTL9gf82F40S1KoO62aISYy9RLdlXiCw6bIScr3ZYmH_t-hSRZVRN395UWgAA96B8no0FyKivsrNpuw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:53:25.982Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Premier+Health+Partners/@39.8555327,-84.2718299,17z/data=!3m1!4b1!4m6!3m5!1s0x883f801e77cb482f:0x71c87b0a2a4e6068!8m2!3d39.8555327!4d-84.2718299!16s%2Fg%2F11dynbn35w",Premier Health Partners,,,Psychoneurological specialized clinic,"9000 N Main St #200, Dayton, OH 45415, United States","VP4H+67 Dayton, Ohio, USA",https://www.premierhealth.com/,+1 937-495-0000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:53:30.641Z,,,
https://www.google.com/maps/place/Heartland+Therapeutics/data=!4m7!3m6!1s0x883f7ff81c0cc949:0x38a765c5fe58867c!8m2!3d39.8499556!4d-84.2687621!16s%2Fg%2F11b8t6gln8!19sChIJSckMHPh_P4gRfIZY_sVlpzg,Heartland Therapeutics,4.5,44,Medical clinic,"8658 N Main St, Dayton, OH 45415, United States","RPXJ+XF Dayton, Ohio, USA",https://www.heartlandtherapeutics.com/,+1 937-701-0030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8iCQ2f-ZwSgt0xfEXzKohwRU__PUEsH-bIKsSINwWG08o1Lj-kHoi4za41Ht6OK7MOIbT5uCSfGCXkidUfVHQaYj12mpcnW1x-P8j7_M6SNhmESqOgkfni7ZfQB0_A86SGLo=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:53:35.662Z,,,
https://www.google.com/maps/place/Englewood+Health+And+Rehab/data=!4m7!3m6!1s0x883f81e8f0d60e93:0xd77ab6b393535e84!8m2!3d39.8702734!4d-84.3156967!16s%2Fg%2F11h0w9gv_r!19sChIJkw7W8OiBP4gRhF5Tk7O2etc,Englewood Health And Rehab,3.6,75,Rehabilitation center,"425 Lauricella Ct, Englewood, OH 45322, United States","VMCM+4P Englewood, Ohio, USA",http://rehabatenglewood.com/,+1 937-836-5143,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmYnHeAjEu5XwiMnGyye1_e5ZMXfEvBzhXBL1We-CGVIMXpoJfGiF5Zsy8J_AfhnF0qobKI0UY8B3Oqy2OSQTiXqLDwBn8jQKdtzFQ2mi7nN3nyj_uYrS0pwldzg5jhXuewIof=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:53:40.748Z,,,
https://www.google.com/maps/place/Dermatologists+of+Southwest+Ohio+%7C+Englewood/data=!4m7!3m6!1s0x883f801e698417b1:0x247a53773f65a5a6!8m2!3d39.8556016!4d-84.2719694!16s%2Fg%2F1tdm4dg9!19sChIJsReEaR6AP4gRpqVlP3dTeiQ,Dermatologists of Southwest Ohio | Englewood,4.8,799,Dermatologist,"9000 N Main St #328, Englewood, OH 45415, United States","VP4H+66 Englewood, Ohio, USA",https://dermswohio.com/locations/englewood-office,+1 937-836-0500,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFMRyA-8wtjlakChCO6LpxbN3qcPHQAS5MMBC3mHE_NynPL7zc8zF-ZNQIT4L5AgVzPiCLjxXSxxCZK49ICz29Sa7vrkH-wysSxdK1F8QV-YpV9p3ihY5RngX8VJQEblrGQRLu4g=w408-h306-k-no,true,7 am–7 pm,7 am–4 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:53:46.088Z,,,
"https://www.google.com/maps/place/Joseph+Hester,+MD/data=!4m7!3m6!1s0x884086a876e5f699:0x46a8ac594ae8029d!8m2!3d39.8556353!4d-84.2721927!16s%2Fg%2F1tm69m9b!19sChIJmfbldqiGQIgRnQLoSlmsqEY","Joseph Hester, MD",4.4,19,Internist,"9000 N Main St #202, Dayton, OH 45415, United States","VP4H+74 Dayton, Ohio, USA",https://doctors.premierhealth.com/provider/Joseph+Dean+Hester/1780202?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-832-9700,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO78q9cHBvGvRJq2HCy9Yp75v0Zpw-u_SGpcAvD=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:04.906Z,,,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+Primary+Care+-+Englewood+Health+Center/data=!4m7!3m6!1s0x883f8131b47de24d:0x8a41e4d509d90372!8m2!3d39.8747774!4d-84.3192114!16s%2Fg%2F11y1ddh1_q!19sChIJTeJ9tDGBP4gRcgPZCdXkQYo,Kettering Health Medical Group Primary Care - Englewood Health Center,5.0,1,Medical clinic,"1250 W National Rd Suite 400, Clayton, OH 45315, United States","VMFJ+W8 Clayton, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-medical-group-primary-care-khmgpc1010/,+1 937-836-6000,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hnhZlaDLG4AWJ-eCTna7RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.07779&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:45 pm,8 am–5:30 pm,8 am–5 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:09.939Z,,,
https://www.google.com/maps/place/Clinical+Neuroscience+Institute+at+Miami+Valley+Hospital+North+Campus/data=!4m7!3m6!1s0x883f81737a92817b:0x2469206e05cb8377!8m2!3d39.8556147!4d-84.2724034!16s%2Fg%2F11g1dmycq0!19sChIJe4GSenOBP4gRd4PLBW4gaSQ,Clinical Neuroscience Institute at Miami Valley Hospital North Campus,5.0,1,Medical Center,"9000 N Main St #238, Dayton, OH 45415, United States","VP4H+62 Dayton, Ohio, USA",https://www.premierhealth.com/clinical-neuroscience-institute?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-836-6916,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNf5-p5pGMFz59oBAt-Ocft-BEMj0IgMRj5U1g=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:14.773Z,,,
https://www.google.com/maps/place/Aftermath+Services+%28Formerly+ServiceMaster+BioClean%29/data=!4m7!3m6!1s0x883f7cf6cbe5cef7:0xe6aa548c634695b8!8m2!3d39.8571014!4d-84.3270568!16s%2Fg%2F11bbt5cgjc!19sChIJ987ly_Z8P4gRuJVGY4xUquY,Aftermath Services (Formerly ServiceMaster BioClean),4.8,24,Crime victim service,"305 Smith Dr, Clayton, OH 45315, United States","VM4F+R5 Clayton, Ohio, USA",https://aftermath.com/locations/ohio/claytonutm_source=google&utm_medium=google_business_profile&utm_content=clayton,+1 877-993-3269,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qr7Mjv8-n-hPhp8q_OZmaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.367455&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:19.915Z,,,
"https://www.google.com/maps/place/Andrea+Dillon,+MD,+MPH/data=!4m7!3m6!1s0x884080fbb6852861:0xb046e390984580e6!8m2!3d39.8569474!4d-84.2880728!16s%2Fg%2F11bwhbf2v5!19sChIJYSiFtvuAQIgR5oBFmJDjRrA","Andrea Dillon, MD, MPH",4.9,11,Family practice physician,"200 Rockridge Rd Suite 100, Englewood, OH 45322, United States","VP46+QQ Englewood, Ohio, USA",https://www.primedphysicians.com/provider-listing/md-andrea-dillon.html,+1 937-274-2117,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNfzfKhQ_6R_6v7H9JZs-KRgZlflDFWJ4fWdt4B=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:24.854Z,,,
https://www.google.com/maps/place/Kettering+Health+Englewood+Health+Center/data=!4m7!3m6!1s0x883f80e635dc7a79:0xe89f61a8f456afa5!8m2!3d39.8735115!4d-84.3303695!16s%2Fg%2F1tdvf7lc!19sChIJeXrcNeaAP4gRpa9W9Khhn-g,Kettering Health Englewood Health Center,3.5,22,Public medical center,"1250 W National Rd, Englewood, OH 45315, United States","VMF9+CV Englewood, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-englewood-health-center-hc006/,+1 937-832-3300,"Closed · Opens 8 am Tue

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPAY-SbRA2QkNU3RzUuzzAG34EDnSPy7lhjo63F=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:29.875Z,,,
"https://www.google.com/maps/place/Dayton+Lung+%26+Sleep+Medicine,+Inc/data=!4m7!3m6!1s0x883f801e698417b1:0xdd0b1c8cf3f0ebf6!8m2!3d39.8618895!4d-84.2896836!16s%2Fg%2F1tm8l7y8!19sChIJsReEaR6AP4gR9uvw84wcC90","Dayton Lung & Sleep Medicine, Inc",1.7,56,Sleep clinic,"120 W Wenger Rd, Englewood, OH 45322, United States","VP66+Q4 Englewood, Ohio, USA",https://www.daytonlung.com/,+1 937-832-5292,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOwnx-BQMr7scZXknMGHX0MsxS9sT8NVR3c0zy1=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:35.115Z,,,
"https://www.google.com/maps/place/Dr.+Frank+Cunningham,+MD/data=!4m7!3m6!1s0x883f801e698417b1:0xfc77700db3d981ca!8m2!3d39.8565816!4d-84.2716512!16s%2Fg%2F11x9kchjm!19sChIJsReEaR6AP4gRyoHZsw1wd_w","Dr. Frank Cunningham, MD",5.0,5,Family practice physician,"9000 N Main St #35, Dayton, OH 45415, United States","VP4H+J8 Dayton, Ohio, USA",https://weence.com/medical/doctors/dayton-2/dr-frank-cunningham-md/,+1 937-836-1028,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZ51E97CpPCjsfRMWJTFDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.79352&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:39.822Z,,,
https://www.google.com/maps/place/Lifestages+Centers+for+Women+at+Miami+Valley+Hospital+North+Campus/data=!4m7!3m6!1s0x883f801e698417b1:0x1ff28faa2b9bac4c!8m2!3d39.8555383!4d-84.2720294!16s%2Fg%2F1v_z4_l9!19sChIJsReEaR6AP4gRTKybK6qP8h8,Lifestages Centers for Women at Miami Valley Hospital North Campus,2.9,35,Women's health clinic,"9000 N Main St #232, Dayton, OH 45415, United States","VP4H+65 Dayton, Ohio, USA",https://www.premierhealth.com/lifestages-centers-for-women?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-277-8988,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOqCv571vsmWGO8v8Yzd5Zcn5n7eO47eNjbwLM1=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:44.879Z,,,
https://www.google.com/maps/place/Englewood+Family+Practice/data=!4m7!3m6!1s0x883f818f0d4b0de9:0x767faee46aec577e!8m2!3d39.8555365!4d-84.2721283!16s%2Fg%2F11h_40hh6y!19sChIJ6Q1LDY-BP4gRflfsauSuf3Y,Englewood Family Practice,2.9,7,Medical Center,"9000 N Main St #202, Dayton, OH 45415, United States","VP4H+64 Dayton, Ohio, USA",https://www.premierhealth.com/englewood-family-practice?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-832-9700,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPOAJZFB-I8j0QrXSzlm8lXrtmDcrSc-57GVJ8w=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:50.086Z,,,
https://www.google.com/maps/place/Horizons+Family+Medicine/data=!4m7!3m6!1s0x884087b941886095:0xcace8fac34b70b6d!8m2!3d39.850136!4d-84.2688374!16s%2Fg%2F11fsn2v15w!19sChIJlWCIQbmHQIgRbQu3NKyPzso,Horizons Family Medicine,,,Medical clinic,"8662 N Main St, Dayton, OH 45415, United States","VP2J+3F Dayton, Ohio, USA",http://www.horizonsweightloss.com/,+1 937-898-4942,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IZJ_7XlYszFuPXlJ61biUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.64125&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–4 pm,8 am–6 pm,7:30 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:54.939Z,,true,
https://www.google.com/maps/place/Pelsor+Donald+A+MD/data=!4m7!3m6!1s0x883f803fdc38f22f:0x662ead0e4a023d47!8m2!3d39.8618609!4d-84.28956!16s%2Fg%2F1v7pz4g0!19sChIJL_I43D-AP4gRRz0CSg6tLmY,Pelsor Donald A MD,4.0,1,Pediatrician,"120 W Wenger Rd, Englewood, OH 45322, United States","VP66+P5 Englewood, Ohio, USA",https://weence.com/medical/doctors/englewood/pelsor-donald-a-md/,+1 937-836-9921,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HhzCuKWtt7W0pVpKCYE7TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.95029&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:54:58.306Z,,,
https://www.google.com/maps/place/Pediatric+Dentistry+Spec/data=!4m7!3m6!1s0x883f803fdc38f22f:0x79a58f22177a253f!8m2!3d39.8617847!4d-84.2895916!16s%2Fg%2F1td6nb8s!19sChIJL_I43D-AP4gRPyV6FyKPpXk,Pediatric Dentistry Spec,4.5,65,Pediatric dentist,"120 W Wenger Rd, Englewood, OH 45322, United States","VP66+P5 Englewood, Ohio, USA",https://rymaps.org/business/pediatric-dentistry-spec-5a6869,+1 937-836-1206,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwE4wfLgUhRoiaBv15JbWCJVKZ_4NFvd-yh_C4LRP7ZuY1ymGwROuBYm4Evitd5IgzNLmT78BjWZRvhML7sPL1DihX_ZkdOtsBDnLrXuo12Eb1aGKVAxcsKBgEhaoeSLcYixUx0Mg=w408-h544-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:55:15.850Z,,,
"https://www.google.com/maps/place/Shamim+Z.+Jilani,+MD,+FACP/data=!4m7!3m6!1s0x883f801e698417b1:0xbbabf4fcb5844a26!8m2!3d39.8525221!4d-84.2730208!16s%2Fg%2F1tdvqdw3!19sChIJsReEaR6AP4gRJkqEtfz0q7s","Shamim Z. Jilani, MD, FACP",4.7,46,Oncologist,"8881 N Main St, Dayton, OH 45415, United States","VP3G+2Q Dayton, Ohio, USA",https://www.daytonphysicians.com/shamim-z-jilani-md-facp/,+1 937-293-1622,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=teRJlExwj4dUJukyKJEF6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.4327&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:55:21.271Z,,,
https://www.google.com/maps/place/Midwest+Therapeutics/data=!4m7!3m6!1s0x8085dbbb4a6f5a9f:0xce1c516f6ed22fe5!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11vcxv274c!19sChIJn1pvSrvbhYAR5S_Sbm9RHM4,Midwest Therapeutics,,,Mental health service,,,https://midwesttherapeuticsohio.clientsecure.me/,+1 937-668-8175,Closed · Opens 4:15 am Tue,https://lh3.googleusercontent.com/p/AF1QipNEnYNYKhuQMnFDSOFHu11bXAAyIsPACUZkW6qk=w408-h342-k-no,true,4:15–7:15 pm,4:15 am–7:15 pm,4:15–7:15 pm,4:15 am–7:15 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:55:25.897Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Maranatha+Family+Counseling,+LLC/@39.8619786,-84.3055315,13z/data=!3m1!4b1!4m6!3m5!1s0xa7f21705d89e7ce5:0xbf1ef34c9af62151!8m2!3d39.8619786!4d-84.3055314!16s%2Fg%2F11lmgx7qzr","Maranatha Family Counseling, LLC",,,Mental health service,,,https://maranathafc.com/,+1 937-886-4894,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:55:30.496Z,,,
"https://www.google.com/maps/place/Jeffrey+Rayborn,+MD/data=!4m7!3m6!1s0x883f801e698417b1:0xa122f7f35154e101!8m2!3d39.8556555!4d-84.2720593!16s%2Fg%2F1tdpmrrf!19sChIJsReEaR6AP4gRAeFUUfP3IqE","Jeffrey Rayborn, MD",4.2,5,Sports medicine physician,"9000 N Main St #227, Dayton, OH 45415, United States","VP4H+75 Dayton, Ohio, USA",https://doctors.premierhealth.com/provider/Jeffrey+Michael+Rayborn/1779839?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-832-4773,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKwZYK4REV1WWUuAt3GnPXA4xaccmC0eXv8skc=w408-h408-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:55:40.146Z,,,
"https://www.google.com/maps/place/Dr.+Rajesh+C.+Patel,+MD/data=!4m7!3m6!1s0x883f801c6ecf2187:0x369f8032fcccb8a4!8m2!3d39.8539476!4d-84.2743888!16s%2Fg%2F1tj2p3vz!19sChIJhyHPbhyAP4gRpLjM_DKAnzY","Dr. Rajesh C. Patel, MD",1.0,3,Pulmonologist,"9001 N Main St a, Dayton, OH 45415, United States","VP3G+H6 Dayton, Ohio, USA",https://www.dayresp.com/physicians/rajesh-c-patel,+1 937-832-0990,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2XK-I-eDgyzLr-EfOpIog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.14024&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:56:06.571Z,,,
https://www.google.com/maps/place/Schmitt+Elizabeth+L+MD/data=!4m7!3m6!1s0x884080fb3ab8cd7d:0x705d78f250f13963!8m2!3d39.7886661!4d-84.2339717!16s%2Fg%2F1tctmgkj!19sChIJfc24OvuAQIgRYznxUPJ4XXA,Schmitt Elizabeth L MD,,,Psychiatrist,"2222 Philadelphia Dr, Dayton, OH 45406, United States","QQQ8+FC Dayton, Ohio, USA",,+1 937-278-6251,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HkxfAGh6c34IvWcAuhPs7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.34549&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:56:09.169Z,,,
"https://www.google.com/maps/place/Dr.+Pavan+Somusetty,+MD/data=!4m7!3m6!1s0x884080fb3ab8cd7d:0x9b7b72eab54960b2!8m2!3d39.7886661!4d-84.2339717!16s%2Fg%2F1tg6wck_!19sChIJfc24OvuAQIgRsmBJtepye5s","Dr. Pavan Somusetty, MD",,,Psychiatrist,"2222 Philadelphia Dr, Dayton, OH 45406, United States","QQQ8+FC Dayton, Ohio, USA",http://www.goodsamdayton.org/,+1 937-278-2612,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HkxfAGh6c34IvWcAuhPs7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.34549&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:56:16.501Z,,,
https://www.google.com/maps/place/Gainer+Danielle+M+MD/data=!4m7!3m6!1s0x884080fb3ab8cd7d:0xd70644927e9afc6b!8m2!3d39.7884758!4d-84.2344064!16s%2Fg%2F1vzg2xvt!19sChIJfc24OvuAQIgRa_yafpJEBtc,Gainer Danielle M MD,,,Psychiatrist,"2222 Philadelphia Dr, Dayton, OH 45406, United States","QQQ8+96 Dayton, Ohio, USA",http://www.goodsamdayton.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oIbM96vwZvLC7gIwSklyvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.78595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:56:23.791Z,,,
https://www.google.com/maps/place/Lisa+Cantor-Jacobson/data=!4m7!3m6!1s0x884080fca3d2ed57:0x8bfa49b98bcab540!8m2!3d39.787958!4d-84.2327833!16s%2Fg%2F11p07b2f00!19sChIJV-3So_yAQIgRQLXKi7lJ-os,Lisa Cantor-Jacobson,,,Psychiatrist,"2222 Philadelphia Dr Ste 4505, Dayton, OH 45406, United States","QQQ8+5V Dayton, Ohio, USA",,+1 937-499-8273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IVdM5EelPqOyb0BLLKY06Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.3446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T01:56:26.727Z,,,
