placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Clinica+Familiar+San+Lucas/data=!4m7!3m6!1s0x80c2cc686bbd14ed:0xc615e1c15a3f3a4b!8m2!3d33.9285232!4d-118.1842296!16s%2Fg%2F1tjcpqbj!19sChIJ7RS9a2jMwoARSzo_WsHhFcY,Clinica Familiar San Lucas,2.8,32,Medical clinic,"11050 Atlantic Ave, Lynwood, CA 90262, United States","WRH8+C8 Lynwood, California, USA",,+1 310-635-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJafZ_apW4uUifQHuo0NhDbNtUCqDmxtzuNuYyxg12cayDsJ-7RReAG74DEsESB39DAqInf7mRRso4F4dp8mGnsJoauaMV5e_ubi5JfEvvAT7M5XmttVsaNJ4wPhMbZLpzxnQEPw=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Compton+Los+Angeles+CA/@33.8959097,-118.2243901,14z",2026-01-28T21:56:45.037Z,,,
https://www.google.com/maps/place/The+Pain+Management+Center/data=!4m7!3m6!1s0x80dd2e5fc2d13bd9:0x7ea23f7950759e40!8m2!3d33.8037333!4d-118.0673128!16s%2Fg%2F1hc0vrj3z!19sChIJ2TvRwl8u3YARQJ51UHk_on4,The Pain Management Center,,,Pain management physician,"3771 Katella Ave #310, Los Alamitos, CA 90720, United States","RW3M+F3 Los Alamitos, California, USA",https://www.pacificpainmanagement.com/,+1 562-901-2453,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NY6_jShvvL5-vPPdhpGJ6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.72678&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Compton+Los+Angeles+CA/@33.8959097,-118.2243901,14z",2026-01-28T21:56:47.725Z,,,
https://www.google.com/maps/place/Dentist/data=!4m7!3m6!1s0x80c2cb6e9190801f:0xf58d3942de10f92!8m2!3d33.8958141!4d-118.2224297!16s%2Fg%2F11f5dxvm95!19sChIJH4CQkW7LwoARkg_hLZTTWA8,Dentist,5.0,3,Dentist,"162 B E Compton Blvd, Compton, CA 90220, United States","VQWH+82 Compton, California, USA",,+1 310-603-1275,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEDDYfiv2RmZbWorpCjxAiyrlHoBuh1gcDoesffECt1rad6SGy5XwQoNY4xg-mrzRUFeqkbUZXHuf2IAv9DaYtTBFlDL71rvaRNDqlBw43JlmQQ52v8Nj3IXCCIHSziabc28w=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Compton+Los+Angeles+CA/@33.8959097,-118.2243901,14z",2026-01-28T21:56:50.317Z,,,
https://www.google.com/maps/place/Inglewood+Affordable+Pain+Management+experts/data=!4m7!3m6!1s0x80c2b7f577ded611:0xcdfbedff601ec708!8m2!3d33.9602386!4d-118.3529977!16s%2Fg%2F11p0g428kx!19sChIJEdbed_W3woARCMceYP_t-80,Inglewood Affordable Pain Management experts,,,Doctor,"220 E Nutwood St, Inglewood, CA 90301, United States","XJ6W+3R Inglewood, California, USA",https://pain-management-quotes-lnglewood.s3.amazonaws.com/pain-management-quotes-inglewood/index.html,+1 424-414-2132,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vS89qLAzht-YI2zde75-Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.47876&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:06.988Z,,,
https://www.google.com/maps/place/Pain+Therapy+Inglewood/data=!4m7!3m6!1s0x80c2b706c0562fcb:0x1b871cf58d2be3b9!8m2!3d33.9627!4d-118.350601!16s%2Fg%2F11f57hskl6!19sChIJyy9WwAa3woARueMrjfUchxs,Pain Therapy Inglewood,,,Public medical center,"105 S Locust St A, Inglewood, CA 90301, United States","XJ7X+3Q Inglewood, California, USA",,+1 310-256-4380,Closes soon · 2 pm · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COJ8Mo7znWt744Rnog0Gsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.20648&pitch=0&thumbfov=100,false,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:11.647Z,,,
"https://www.google.com/maps/place/Southwest+Pain+Management+-+Dr.+Philip+Morgan,+MD+and+Associates/data=!4m7!3m6!1s0x80c2b703386f3ccf:0x4bd5c2a323302c84!8m2!3d33.9275228!4d-118.3541948!16s%2Fg%2F11hzp7dmnn!19sChIJzzxvOAO3woARhCwwI6PC1Us","Southwest Pain Management - Dr. Philip Morgan, MD and Associates",4.4,7,Pain management physician,"4477 W 118th St #402, Hawthorne, CA 90250, United States","WJHW+28 Hawthorne, California, USA",https://southwestpainmgt.com/,+1 310-679-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ICK9dzvvFCDi554cEISlpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.038464&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:16.459Z,,,
https://www.google.com/maps/place/Healthpointe+Los+Angeles/data=!4m7!3m6!1s0x80c2b740518fa221:0x155c4e6da07704b4!8m2!3d33.9766713!4d-118.3719221!16s%2Fg%2F11bc73m8wx!19sChIJIaKPUUC3woARtAR3oG1OXBU,Healthpointe Los Angeles,4.5,429,Medical Center,"6820 La Tijera Blvd UNIT 217, Los Angeles, CA 90045, United States","XJGH+M6 Los Angeles, California, USA",https://healthpointe.net/,+1 310-218-4300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkk3-ZGbkk94I1z2w5KE-6OR4eYAUsK4Fs5j0C=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:21.441Z,,,
https://www.google.com/maps/place/Total+Quality+Pain+Management+Inc/data=!4m7!3m6!1s0x80c2b70f80996ba1:0xaadec4c2d9c53109!8m2!3d33.9684963!4d-118.3549476!16s%2Fg%2F113f5tdhg!19sChIJoWuZgA-3woARCTHF2cLE3qo,Total Quality Pain Management Inc,,,Pain control clinic,"416 N La Brea Ave, Inglewood, CA 90302, United States","XJ9W+92 Inglewood, California, USA",,+1 310-680-0726,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BDCD7ZSI_xA2QG5ntQuoUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.811253&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:24.057Z,,,
https://www.google.com/maps/place/Paquette+Spine+Institute/data=!4m7!3m6!1s0x80c2b94fdc795005:0xa943c1123df0ef23!8m2!3d33.9494043!4d-118.3477243!16s%2Fg%2F1tnqh7s3!19sChIJBVB53E-5woARI-_wPRLBQ6k,Paquette Spine Institute,4.2,27,Doctor,"575 E Hardy St #305, Inglewood, CA 90301, United States","WMX2+QW Inglewood, California, USA",https://drpaquette.com/,+1 310-870-7123,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTZ4ZeuExG-JNmS3qE2ckunNybaklEUz0_PxKq=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:29.205Z,,,
https://www.google.com/maps/place/Hawthorne+Pain+Care+Center/data=!4m7!3m6!1s0x80c2b68f522c5549:0xb4602c27dd53efcc!8m2!3d33.9287537!4d-118.352144!16s%2Fg%2F11fll60k0w!19sChIJSVUsUo-2woARzO9T3ScsYLQ,Hawthorne Pain Care Center,5.0,1,Doctor,"Evergreen building, 11612 Hawthorne Blvd, Hawthorne, CA 90250, United States","WJHX+G4 Hawthorne, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntBEKw_yfzCV4_iL4lm1Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.482864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:31.728Z,,,
https://www.google.com/maps/place/Accentra+Medical+Group/data=!4m7!3m6!1s0x80c2b717e6588db5:0x54e6308b042a5969!8m2!3d33.9648902!4d-118.3443401!16s%2Fg%2F11x7xvn9w_!19sChIJtY1Y5he3woARaVkqBIsw5lQ,Accentra Medical Group,5.0,1,Pain management physician,"211 N Prairie Ave, Inglewood, CA 90301, United States","XM74+X7 Inglewood, California, USA",https://accentramed.com/,+1 310-810-4170,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IaMqz0fHVWa68_Fr54Kjbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.68246&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:36.614Z,,,
https://www.google.com/maps/place/Advanced+Chiropractic+Spine+%26+Sports+Medicine/data=!4m7!3m6!1s0x80c2b16512a970ef:0xcf9f90497a32f619!8m2!3d33.9567789!4d-118.3960035!16s%2Fg%2F11fjvwpxhs!19sChIJ73CpEmWxwoARGfYyekmQn88,Advanced Chiropractic Spine & Sports Medicine,4.8,193,Chiropractor,"8810 S Sepulveda Blvd, Los Angeles, CA 90045, United States","XJ43+PH Los Angeles, California, USA",https://advancedspinesports.com/?utm_source=GMB&utm_medium=Website+Click,+1 310-388-4157,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPYyQnKHS9Ij-vHfRvzrJbOrQDi2mJZOdsKX1Q=w408-h284-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:41.449Z,,,
https://www.google.com/maps/place/FullRange+Spine+%26+Ortho/data=!4m7!3m6!1s0x80c2b1104ad54dc5:0xf2afe8bd0c7bdc67!8m2!3d33.9594525!4d-118.395735!16s%2Fg%2F11q2skzf1c!19sChIJxU3VShCxwoARZ9x7DL3or_I,FullRange Spine & Ortho,,,Pain control clinic,"8610 S Sepulveda Blvd # 205, Los Angeles, CA 90045, United States","XJ53+QP Los Angeles, California, USA",https://www.fullrangeortho.com/,+1 424-542-7435,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYMYSab72dpDBneXb-QhzoUduaZRTh90m2lLBv=w408-h309-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:46.172Z,,,
"https://www.google.com/maps/place/Mason+H.+Weiss,+MD,+FACC/data=!4m7!3m6!1s0x80c2b6f780980ef5:0xe4c03f22b9d9f3da!8m2!3d33.9494137!4d-118.3488554!16s%2Fg%2F1tfbt47p!19sChIJ9Q6YgPe2woAR2vPZuSI_wOQ","Mason H. Weiss, MD, FACC",4.9,348,Cardiologist,"501 E Hardy St # 200, Inglewood, CA 90301, United States","WMX2+QF Inglewood, California, USA",https://www.farahiweissmd.com/?utm_source=gmb_auth,+1 310-307-5415,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMYoLSDB8zEGcUzpd6rdGyKjxFI2LYktH6GgZu8=w408-h510-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:51.416Z,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x80c2b7cf62e1ee71:0xc976141ec171e979!8m2!3d33.9444375!4d-118.3302458!16s%2Fg%2F11j3vf_s_k!19sChIJce7hYs-3woAReelxwR4Udsk,The Joint Chiropractic,4.8,497,Chiropractor,"3358 W Century Blvd, Inglewood, CA 90303, United States","WMV9+QW Inglewood, California, USA",https://www.thejoint.com/california/inglewood/inglewood-31196?y_source=1_MTQ5OTc1NzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 310-907-7719,"Closes soon · 2 pm · Reopens 2:45 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNRJCWOfzyZVr52qGZherDowJZc-UXm6f4m0KV_=w408-h544-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,Closed,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:57:56.163Z,,,
https://www.google.com/maps/place/Dr.+Randall+Maxey+Advanced+Community+Medical+Care/data=!4m7!3m6!1s0x80c2b78cbf9a2e7f:0xae674e7778084547!8m2!3d33.9524796!4d-118.3501438!16s%2Fg%2F11rhrtjpt9!19sChIJfy6av4y3woARR0UIeHdOZ64,Dr. Randall Maxey Advanced Community Medical Care,,,Medical Center,"418 E Arbor Vitae St, Inglewood, CA 90301, United States","XJ2X+XW Inglewood, California, USA",https://randallmaxeymd.com/,+1 310-680-1810,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJqYS3hmESlfHQNA3lb4Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.03072&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:00.976Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Kaiser+Permanente+Inglewood+Medical+Offices/data=!4m7!3m6!1s0x80c2b703f0d83569:0x6847292be79afa60!8m2!3d33.9633329!4d-118.352952!16s%2Fg%2F1w0r0516!19sChIJaTXY8AO3woARYPqa5yspR2g,Kaiser Permanente Inglewood Medical Offices,4.6,241,Medical clinic,"110 N La Brea Ave, Inglewood, CA 90301, United States","XJ7W+8R Inglewood, California, USA",https://healthy.kaiserpermanente.org/southern-california/facilities/Inglewood-Medical-Offices-100115,+1 833-574-2273,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSHIx_-AjWqjhheu5fZUR0-wPrl75j_URssT-VXKmTKjvo-aUHsUk8K7YuIMA-oOHcES7o3zA4WvHGXqB6ZIV1PmhF0Mh-Fi04ao6DoMC2F6v9CvpUbNOGJfa6B-cD1vssvNte=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:05.838Z,,,
"https://www.google.com/maps/place/Joseph+Pierson,+MD/data=!4m7!3m6!1s0x80c2b9392142efef:0x9bc35b19917e4c63!8m2!3d33.9657419!4d-118.3442772!16s%2Fg%2F1260l61h4!19sChIJ7-9CITm5woARY0x-kRlbw5s","Joseph Pierson, MD",3.7,47,General practitioner,"301 N Prairie Ave, Inglewood, CA 90301, United States","XM84+77 Inglewood, California, USA",http://www.alliedhealthsolutions.com/?utm_source=gmb_auth,+1 323-944-0949,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKHpPMI0lR32vqZ7k-WJVN7nXSkAzvk3v-r4A9=w626-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:10.636Z,,,
"https://www.google.com/maps/place/Dr.+Edward+A.+Martin,+MD/@33.9507827,-118.3482572,17z/data=!3m1!4b1!4m6!3m5!1s0x80c2b6f8384896e9:0xb1658bb955461494!8m2!3d33.9507827!4d-118.3482572!16s%2Fg%2F1tddb348","Dr. Edward A. Martin, MD",,,Anesthesiologist,"Centinela Hospital Medical Center, 555 E Hardy St # 4W, Inglewood, CA 90301, United States","XM22+8M Inglewood, California, USA",http://www.centinelamed.com/,+1 310-673-4660,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:15.515Z,,,
"https://www.google.com/maps/place/Pedram+Kahen,+DPM+%7C+Legacy+Foot+and+Ankle+Center/data=!4m7!3m6!1s0x80c2b7247c269775:0x6527419bf8d7a27c!8m2!3d33.9613873!4d-118.3631329!16s%2Fg%2F1yglq9m_c!19sChIJdZcmfCS3woARfKLX-JtBJ2U","Pedram Kahen, DPM | Legacy Foot and Ankle Center",4.9,48,Podiatrist,"426 W Manchester Blvd, Inglewood, CA 90301, United States","XJ6P+HP Inglewood, California, USA",http://www.legacyfootankle.com/,+1 888-535-3668,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereoQi1CnJi-bC9_fFYhibJk13Ff-dkAZCyV3W1RtboRmNUpubPT1BTwiII4JSYwsyvCeFctotJk5i4pCRT_6392j-kwXMBq_JPOKHplXNNU1qRyfwDTAdUGwJV84kGOuDBDGaRYg=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:20.373Z,,,
https://www.google.com/maps/place/Releford+Foot+and+Ankle+Institute/data=!4m7!3m6!1s0x80c2b7019597c21f:0x6b67a5643ddeef31!8m2!3d33.970866!4d-118.3441717!16s%2Fg%2F1tgh7t_4!19sChIJH8KXlQG3woARMe_ePWSlZ2s,Releford Foot and Ankle Institute,4.9,54,Medical clinic,"455 N Prairie Ave, Inglewood, CA 90301, United States","XMC4+88 Inglewood, California, USA",http://relefordinstitute.com/,+1 323-990-0784,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipO15Jc8vsgIpbAJSM0M1qY2PQG5QA-EhPquhvBg=w408-h625-k-no,true,Closed,10 am–3 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:25.134Z,,,
https://www.google.com/maps/place/Inglewood+Acupuncture/data=!4m7!3m6!1s0x80c2b7dcd96794af:0x547f0b4fa9135866!8m2!3d33.9639516!4d-118.3442315!16s%2Fg%2F11h7pj3h78!19sChIJr5Rn2dy3woARZlgTqU8Lf1Q,Inglewood Acupuncture,4.9,157,Acupuncture clinic,"133 N Prairie Ave, Inglewood, CA 90301, United States","XM74+H8 Inglewood, California, USA",http://www.inglewoodacu.com/,+1 424-423-9730,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqq6LQve3rNsEEZFh7bopdYmvHjlGyKOxZ8m7w=w426-h240-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 1–5 pm",9 am–1 pm,Closed,Closed,"9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:29.968Z,,,
https://www.google.com/maps/place/Cranford+Scott+M.D./data=!4m7!3m6!1s0x80c2b7aa3b85b0f1:0xd99c67e6729e89a1!8m2!3d33.9652871!4d-118.3442544!16s%2Fg%2F1wf38wjf!19sChIJ8bCFO6q3woARoYmecuZnnNk,Cranford Scott M.D.,4.7,66,Internist,"233 N Prairie Ave, Inglewood, CA 90301, United States","XM84+47 Inglewood, California, USA",https://providers.regalmed.com/cranford-scott--ca-inglewood/,+1 310-673-6581,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYSkQ3fECrDuV25ngG5pKpRmAk_sf9BZ9MMlmRbY9RlRs_4lIlbP70y6Zdv3jAlQSUEMA6Fsn2jTzTeAZqOGm8HokW1hvO-dlDirhM6ngErZ7nR5lKFB3UJGRaWi8NFcekqy7yXw=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:34.802Z,,,
https://www.google.com/maps/place/Cynthia+Mathis/data=!4m7!3m6!1s0x80c2b0d3a82c662d:0x9cb67e997e1810bf!8m2!3d33.9551383!4d-118.3958906!16s%2Fg%2F11rwxftzln!19sChIJLWYsqNOwwoARvxAYfpl-tpw,Cynthia Mathis,,,Pain management physician,"8930 S Sepulveda Blvd #200, Los Angeles, CA 90045, United States","XJ43+3J Los Angeles, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j3Y5DCV3qqr9OoEn3jxodw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.613976&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:37.666Z,,,
"https://www.google.com/maps/place/Dr.+Peregrina+L.+Arciaga,+MD/@33.9507827,-118.3482572,17z/data=!3m1!4b1!4m6!3m5!1s0x80c2b6f8384896e9:0x57961bdce6653434!8m2!3d33.9507827!4d-118.3482572!16s%2Fg%2F1tfxy8xv","Dr. Peregrina L. Arciaga, MD",,,Anesthesiologist,"Centinela Hospital Medical Center, 555 E Hardy St # 4W, Inglewood, CA 90301, United States","XM22+8M Inglewood, California, USA",http://www.centinelamed.com/,+1 310-673-4660,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:42.114Z,,,
https://www.google.com/maps/place/Centinela+Hospital+Medical+Center/data=!4m7!3m6!1s0x80c2b6f83a67fdcd:0xe418c09b8f34ff58!8m2!3d33.9503171!4d-118.3483762!16s%2Fm%2F04g3k83!19sChIJzf1nOvi2woARWP80j5vAGOQ,Centinela Hospital Medical Center,3.7,1972,Medical Center,"555 E Hardy St, Inglewood, CA 90301, United States","XM22+4J Inglewood, California, USA",https://centinelamed.com/,+1 310-673-4660,,https://lh3.googleusercontent.com/p/AF1QipOG5oGvOwuExd0bqDXxQ2b5tbHs4xuUdblynrZg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:47.065Z,,,
"https://www.google.com/maps/place/Roy+D.+Nini,+MD/data=!4m7!3m6!1s0x80c2b94952d8b717:0x4bd8aa1d3f747fce!8m2!3d33.959474!4d-118.395726!16s%2Fg%2F1tf6xm7c!19sChIJF7fYUkm5woARzn90Px2q2Es","Roy D. Nini, MD",4.3,11,Physiatrist,"8610 S Sepulveda Blvd, Los Angeles, CA 90045, United States","XJ53+QP Los Angeles, California, USA",https://www.fullrangeortho.com/about/dr-nini/,+1 310-423-9885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2wiN_GEa_sLU8y1s25FVTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.75378&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:49.643Z,,,
"https://www.google.com/maps/place/Ilan+J+Danan,+MD/data=!4m7!3m6!1s0x80c2b1d6070f6195:0xbd583815ef3f4b03!8m2!3d33.9776743!4d-118.3930995!16s%2Fg%2F11vd3m3974!19sChIJlWEPB9axwoARA0s_7xU4WL0","Ilan J Danan, MD",4.9,48,Neurologist,"6801 Park Terrace #250, Los Angeles, CA 90045, United States","XJH4+3Q Los Angeles, California, USA",,+1 310-665-7200,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eru6D8Qz53elYmAI99Nljg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.60588&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",2026-01-28T21:58:54.480Z,,,
